3.938349743510588308e+00,4.911278422756817363e+00,3.141592653594866835e+00,1.655416649229297210e+00
-4.902321507113201107e-04,7.867649182173772182e+00,9.944817453026406184e+00,1.469499100255593937e+00
5.736566542349719633e+00,4.739507917115593827e+00,-1.545298049528275763e+00,1.608799522421196615e+00
7.588019825022563225e+00,-1.395323833081538289e+00,1.588059406087260372e+00,-1.574949366231097381e+00
7.428365814590697447e+00,1.479148305606132308e+00,-1.593021414530059854e+00,1.557560867068148447e+00
1.332788800408556629e+00,1.474927978221971081e+00,1.524353325788942781e+00,1.098791347508312377e+01
1.496155450588972702e+00,1.444831120568897953e+00,4.723522820340677164e+00,1.571683172417910557e+00
-1.451868720998048534e+00,1.467031994517196347e+00,4.704177017901804980e+00,4.713019822019369975e+00
-1.447932978978702545e+00,1.452338737377410594e+00,4.714857921050834122e+00,7.853045649900741054e+00
7.754116365942413047e+00,1.109995829529740341e+01,4.711755100758565185e+00,7.856302492324621412e+00
-1.383264965196779439e+00,-4.837457135863671986e+00,-1.620309318637963569e+00,1.561417834381602754e+00
5.189736521952183601e+00,1.507942074600134852e+00,4.727922975687382845e+00,4.701686898840520712e+00
7.614143443627369834e+00,7.660192548669179757e+00,7.827241369160556239e+00,4.710831206320185593e+00
5.751283721223403589e+00,4.735443017510421626e+00,1.096389211012679965e+01,1.527583447286283480e+00
3.335252426794942191e-03,1.587288673414789075e+00,5.767202070272065662e+00,4.609083867352882891e+00
-2.344479433424909498e+00,4.913312999173028217e+00,6.283185307168628775e+00,7.769415277765536310e+00
