3.141587637009446432e+00,8.027114629874119167e-01,3.141592653589766027e+00,1.860159223926242777e+00
1.120936504005638046e+00,4.405233401475407540e+00,3.141592653626556153e+00,7.548052488989742237e+00
6.283239872845556739e+00,4.816133906914021878e+00,3.141591956652996398e+00,-1.627040394074910523e+00
6.283201778177731178e+00,4.775733449514167894e+00,4.478768057157265225e+00,7.870488240381211753e+00
6.037088297001600878e+00,1.189677098284087187e+00,4.832238832108328275e+00,1.551309307476446131e+00
7.567753666265144119e+00,1.579979484426684122e+00,-1.493264708376571770e+00,1.556219055450836830e+00
-9.539918290099591580e-01,5.007147395450134653e+00,1.748954399428483963e+00,1.596243452583294919e+00
-7.593043151867412410e-02,1.448164660205375487e+00,4.928911758171107493e+00,7.829201428216956415e+00
1.848057527123744270e+00,-1.386160285325425345e+00,-1.572735486262538451e+00,1.588056964472156052e+00
6.305383163020433557e+00,1.373993930640275973e+00,1.752056323867256626e+00,1.557784299629462854e+00
1.181817847542613320e+00,7.741418845861634423e+00,1.480879223276790002e+00,4.698813701057072301e+00
6.726694542362444018e+00,7.586579376931426033e+00,4.568843076960968475e+00,1.576868763800562290e+00
2.636230096642026453e-04,1.445127411606741408e+00,4.948680367905453181e+00,4.709744014126687084e+00
6.283649456330019589e+00,4.801019560879590919e+00,6.283184805849288956e+00,4.784094979211848120e+00
-1.122836865897619774e+00,-1.886415198248849290e+00,3.054297387098885629e-11,1.883471914988764651e+00
3.141593023419470221e+00,7.079462776534922064e+00,-1.966283825846208357e-12,5.002321885730839135e+00
