-2.730871786284556180e+00,1.210200677952851356e+00,2.835181149280671065e+01,2.185584659315176026e+01,2.226156981820863745e+00,-3.181294931129364234e-01,-2.660410897531121321e+01,-2.361994563995753182e+01
2.573112421142651485e+00,-3.992411003910610656e+00,3.443594579566302372e+01,3.470516119212485506e+01,4.573185226892411137e+00,-5.120214853573411773e+00,-7.136523297223802409e+00,-8.697950054392855179e+00
5.742824230400088048e+00,1.009304442889970455e+00,1.152148073253331084e+01,1.129524614525273662e+01,6.452517209111996443e+00,6.386165303661421433e+00,-1.896471746692969473e+00,-1.075629837140865019e+00
6.107743128069966332e+00,7.177940775033918364e+00,-2.230784564740651010e+00,1.314756263126034774e+00,8.679154055006446100e+00,7.864340445556385895e+00,1.045225093188514531e+00,2.486079462107695370e+00
6.216267104909752206e+00,7.287122970871990901e+00,-6.609468654467612891e-01,-2.140135070232478398e+00,7.683706204651288729e+00,5.248694067752055048e+00,-3.044174087065349976e+00,-1.062104007045464558e-02
-8.173894533974999099e-01,3.842371513569422525e-01,8.245714827767947952e+00,-1.054228907479211230e+01,-2.357655588931929724e+00,2.028658363804531017e+00,-1.331506808022568933e+01,1.153051038150720942e+01
3.634767033123160740e-01,2.511393618205633338e+00,6.182495609072525156e+00,-7.050907322045219416e+00,2.491134183777679034e+00,4.041515337796256269e+00,-9.018898747793658188e+00,9.357565056393092107e+00
7.670320631548904977e+00,8.005632990941817795e+00,1.338645085333824980e+00,2.259517943045915356e+00,8.927584245812784758e+00,9.180401746099125404e+00,1.052453715580671245e+00,-1.103381366014218434e+00
7.439507925980151981e+00,6.631239068029850969e+00,-2.645377547497013815e+00,-1.504049442281056637e+00,9.632539812696121473e+00,7.341826980213246756e+00,1.551767820766585704e+00,2.361172287898636757e+00
-2.930572090933518670e-01,9.767704824168663702e-01,-5.934876429470905101e+00,-6.457194141899221584e+00,2.351260233307769509e-01,3.681055524925123112e+00,7.159431653374645599e+00,7.068125845704927634e+00
-1.474483230801499678e+00,-2.308938406173600910e+00,-8.374205511812945701e+00,-8.907615409358923486e+00,-7.692465038194554738e-01,-2.103723495718681225e+00,1.157080278920127370e+01,1.078762797657214634e+01
4.633364718275471361e+00,-6.196759815372475444e+00,-2.195047705817878114e+00,-4.026492825448981655e-02,6.339124103110766129e+00,-4.489839107092735482e+00,4.976267439371034662e+00,8.839212748858265911e+00
7.865316725273229892e+00,8.251696096660015911e+00,-3.012325232241334749e+00,2.933431645739970506e+00,1.229944767894206947e+01,-7.713219903388070231e-02,-3.634718437975733574e-01,-2.297397442993571737e+00
1.200298605023989928e+01,8.653156080751427837e+00,9.208227516252712519e+00,-1.746566441753867949e+01,4.999995648432750350e+00,9.260450649267937706e+00,-1.835820392299440384e-01,-1.080339819207107865e+01
2.992175862665772001e+01,-2.942737516877749204e-01,1.454925762554755053e+01,-3.478748421921594058e+01,-2.791758315356558384e+00,1.035811680330423989e+01,-2.604937538736774627e+01,8.023350323148228824e+00
2.953897935362852678e+01,-6.394556106658234818e+00,-1.898206309443895634e+01,-1.847984910986588902e+00,2.718605206117565132e+01,1.379877437696788611e+00,-8.056528861851496970e+00,2.379001295774348179e+01
