-1.076631640790253641e+01,5.740539133496969981e+00,-3.564969779200219335e+01,-9.787921228667140205e-02,-8.979448750775288701e+00,6.867762845231445645e+00,1.256061012509078800e+01,-1.417866509497739624e+00
-2.692028122652437006e+01,3.884871405289877622e+00,-2.583017545230961609e+00,7.064276638134738828e-01,-9.279967877760384454e+00,-1.909451951667334280e+00,-9.745657849920741356e+00,1.210652593509748742e+00
-1.600126824288816252e+01,4.584778033449522283e+00,6.552110520584764508e+00,-8.276504807759499371e-01,-1.484126928597586659e-01,-1.065836775707082573e+00,-6.981760588035794690e+00,2.400689111542979315e-01
1.923564915875645820e+00,2.372706292612201562e+00,2.625836246642472283e+00,2.459337798908257933e-02,9.645323660624528728e+00,-3.870261484939789387e+00,5.239926441615422092e+00,2.811724039422067278e+00
8.633747510784308687e+00,5.624623716063903878e+00,-7.714316972479017265e-01,-6.218042318429254367e-01,7.412358135959121519e+00,-4.811349542742473950e+00,8.735387505973083222e+00,-1.639267954622782852e+00
2.878872654876500015e+00,8.279559583441240989e+00,3.318035037556296363e+00,9.366420049763342082e-01,3.782629781974113481e+00,2.025806755450486829e+00,1.219955108308784020e+01,-2.349754040764203911e+00
-4.018360181609905268e+00,7.289719601737821186e+00,1.228706179704342283e+01,-1.087122685147358991e+00,-5.486602710397063376e+00,1.308247348656935427e-01,1.741080681841481681e+00,2.582972718571229009e+00
-3.155011428951524644e-01,1.835000657219381770e+00,2.504064692191810693e+01,1.365505284596067126e+00,-7.747282349145772073e+00,3.785921321332570866e+00,-2.883224168067692261e+01,-1.460245078954495179e+00
