1.269171485200234528e+01,1.499873496497643011e+01,1.145742474960583657e+01,-1.550981887012856664e+00,-2.710443595690732721e+01,1.477597115211379553e+01,2.984401545594229077e+01,2.801466741847701947e+00
1.452654909689446106e+00,1.609686159875591827e+01,3.608539437655830628e+00,-2.295796305038582563e+00,-8.592813067499209367e+00,-3.471221574401498700e+00,1.141725853688740422e+01,-1.982521198476069113e+00
8.454690346272695223e-01,-2.986675418815775807e+00,-1.595396056675013052e-01,6.771089865795146823e-01,1.452411627937344241e+00,-4.934000083481172361e+00,-3.999332300953691632e+00,4.720684891884576184e-01
1.912879787345803351e+01,1.815484263969910472e+01,5.219082208689308500e-01,-1.572661390428959249e+00,2.029974034001926952e+01,2.008853699926954306e+01,-2.609573891633582665e+00,1.191458361035475644e+00
6.076175402605467069e-01,2.063130812202178532e+00,-9.663036521167978066e-02,-2.554204771581062294e-01,4.846181033059047127e-01,-6.014722136701300403e-01,-5.514919127631632279e-01,4.023840067217701044e-01
-6.686472135656712501e-01,-1.224755450553977720e+00,4.975807216587230797e-01,1.017542182873041101e+00,-9.558050704506851902e-01,-4.333457582741515046e-01,-2.713270366362772745e-01,-7.010052510612510002e-01
-6.994038977684881253e+00,8.893403865027222466e+00,-9.830468755096410050e+00,-1.001170017543670454e+01,-8.829334859467687480e+00,8.862600037897779615e+00,9.533755214765923469e+00,9.639400943180055137e+00
-5.586435695370479237e+00,4.973411248418850406e+00,-5.393460527961830842e+00,-5.182212917490565118e+00,-5.416430286792830451e+00,4.362883171343921340e+00,4.726806619276474386e+00,5.576022506947891699e+00
1.506159627472976936e+01,1.442414533169834456e+01,-1.057898066908256141e+01,9.301093927343631051e+00,1.531901595563713592e+01,1.400293848513917183e+01,1.078421393937937545e+01,-1.098682455012527015e+01
1.210424617963902882e+00,2.888764665954914879e+00,-1.685558120188089593e+00,1.297357025711255218e+00,1.357748707923321474e+00,2.281162974457263903e+00,1.887255690402814823e+00,-5.615011088964934061e-01
-1.945894880570936403e+00,-1.438131070698226655e+00,7.962680512627133833e-01,-7.029834623397664961e-01,-6.197827596087880364e-01,-1.772623938018392353e+00,-1.387410705420377921e+00,1.009244786691147144e+00
9.644101373285451917e-01,-3.719272680016818405e-02,-9.560278227506282533e-01,1.323315566540554655e-01,3.476406903099483747e-01,1.319274714551164740e+00,5.031068620355676202e-02,-2.311102753591875170e-01
-1.656332163921270917e+00,1.933775537882734818e-01,-2.642410535252493475e-01,-1.300544208733818818e+00,1.371826851276260806e+00,-8.203533512778889980e-01,-1.439921049306438494e+00,-1.011552467987716586e+00
7.553058721902188299e-01,1.052503133625780768e-01,6.548612688144065386e-01,2.934837661860763447e+00,-4.936011084352444733e+00,-6.380805611565560920e-01,8.585288632133678544e-01,-1.852187149458069282e+00
2.713475973492856497e+01,2.043078418023799259e+01,2.357699381393391747e+00,6.506051111711385282e+00,3.157066769254295302e+00,1.270792912595053359e+01,2.558364076669807918e+00,1.225917770531545337e+01
1.043385231504112554e+00,-4.328824442660497596e+00,-7.347904973532181083e-01,2.392500268817438425e+01,1.078135898540159943e+01,1.108758966381721223e+01,-4.657006302520919072e-01,-9.509397036500008227e+00
