1.273029358335833416e+00,1.273027803687151627e+00,3.907905885956144854e+00,3.907909246473805887e+00,6.344716880516895197e-01,6.344462138898082637e-01,4.277672114578464635e-01,4.277459685493522068e-01
-7.711127399568652452e-01,-7.711128186620317404e-01,-9.408932866930760364e-01,-9.408975410320530308e-01,6.992915465700291655e+00,6.992994232294370782e+00,5.842421129178540617e+00,5.842471334970935182e+00
2.978927244406366914e-01,2.978867774082966657e-01,8.027704223229066294e-01,8.027895254032926253e-01,1.008022509770109920e+01,1.008011802938408685e+01,5.185456093405477418e+00,5.185389426885691044e+00
5.184852155672182938e+00,5.184863156548598973e+00,-4.837722187059327328e-01,-4.837912100549439653e-01,5.713252049747865158e+00,5.713346318629079157e+00,4.555356213095079987e+00,4.555464192073807261e+00
-3.353421982363220810e-02,-3.354002684601557066e-02,-9.808778058709570757e-01,-9.808645789410108673e-01,2.940699093504774098e+00,2.940563218760536834e+00,9.252308585296436405e+00,9.252207166172505381e+00
-1.259294324485989436e-01,-1.259419338521280407e-01,6.077879534701747799e-01,6.077881314214580444e-01,8.868862160030616337e+00,8.868960009908732900e+00,4.019712870772381486e+00,4.019826445686630834e+00
-7.114353410117922882e-01,-7.114258938176080127e-01,6.336722622578134789e-01,6.336738382284704540e-01,2.927309275499272445e+00,2.927226199510974070e+00,1.461729937998766715e+00,1.461652055416015727e+00
2.699999293749884899e+00,2.699992757148846234e+00,-4.020373171762193998e+00,-4.020375698036214196e+00,-1.047575907725198707e+00,-1.047533196998149174e+00,9.710783322624306768e-01,9.711358925394928399e-01
6.124778017070811487e+00,6.124781440818297895e+00,-1.583211083668236929e+00,-1.583212326451203023e+00,3.591663015141507986e-01,3.591531893030623923e-01,1.087736869748706647e+00,1.087699759971055613e+00
-1.181071358875627642e+00,-1.181075671062306487e+00,3.064444173641677760e-01,3.064463411158044326e-01,1.903673596667646128e+00,1.903669502459515384e+00,7.361821973045769241e+00,7.361831334741510524e+00
-1.557785959966284661e-01,-1.557717265862696432e-01,-2.723428187787758636e-01,-2.723329140096713563e-01,7.069626239164335857e+00,7.069666165625876353e+00,8.119127544909558125e+00,8.119156148090281633e+00
4.298568274007452672e+00,4.298549702292071117e+00,4.332275655926196123e+00,4.332269523882899875e+00,7.822927147535988723e+00,7.822867476674144172e+00,5.330657556015949261e+00,5.330576803383740625e+00
4.284206692386695048e-01,4.284344303859177749e-01,-3.088658518677036557e-01,-3.088455778712049793e-01,7.611584410571952120e+00,7.611683911433019034e+00,8.797054328405431889e+00,8.797115420551810061e+00
-7.047626927753352089e-01,-7.047678038840676784e-01,-2.745038564273022397e-01,-2.744995048650756830e-01,6.098511485859106962e+00,6.098444054864562425e+00,4.931016327385662201e+00,4.930942370595098545e+00
2.178111086814242370e+00,2.178117563909709897e+00,-1.728297926196587397e+00,-1.728301117257342145e+00,5.738033357233883747e-01,5.738542042849026359e-01,8.856825723744619072e-01,8.857138093600627204e-01
1.387734829284988036e+00,1.387732362872374114e+00,6.531364745032538721e+00,6.531367875540188273e+00,-2.028638857458473499e-01,-2.028785064549228079e-01,6.297536984994668297e-01,6.297475706836814791e-01
