7.668794169831245622e-01,-2.642319896979417493e+00,8.648148091688847572e+00,-6.195099418800059432e+00,2.827971407267313353e+01,1.844344128325540311e+01,-2.875066735717269495e+01,9.511020344674411930e+00
-6.871747548976079756e+00,1.237878972727231996e+01,2.261786620133034731e+01,5.753873352562094645e+00,9.432384162727119659e+00,1.334152210129406946e+01,-6.847802373617772886e+00,1.291027818696946738e+01
-1.237338201334429044e+01,1.708141405286728798e+01,1.705250937661555710e+01,5.799906606016311805e+00,6.845231098863800989e-01,6.670947304181707338e+00,1.171741339995055853e+01,1.115088669096190799e+01
-1.584497151360807932e+00,2.273229975688861160e+01,1.120322663918295980e+01,8.835087687311222737e+00,3.535030287905597479e+00,6.879159072992187873e+00,2.385682351251524125e+01,9.710539473937933153e+00
8.792381318394182799e+00,2.042285827577794421e+01,5.105099698970025024e+00,7.702671784905185781e+00,3.464070520792128072e+00,6.153165412613210705e+00,1.840646789791924576e+01,6.511342360152660547e+00
1.214085218091641138e+01,1.577193704782212080e+01,6.453188326169620126e+00,5.892527835051267537e+00,1.137746903241701624e+01,6.850564356626275497e+00,6.737915976358856973e+00,4.055452999550719362e+00
9.591422631137753285e+00,1.239126984248924224e+01,1.010495102606989981e+01,1.261886712850947889e+00,7.480722297134977161e+00,6.554248203045742294e+00,5.652788813057425088e+00,-2.413457423050582584e-01
1.042506720354906768e+01,1.011518909812007472e+01,6.571611726022076994e+00,3.762677422316996534e+00,8.669829702530366333e+00,1.030761600935416489e+01,8.640873626163673160e-01,2.643684800220763798e+00
1.002762953335867557e+01,3.480583261673231732e+00,5.709522142718313376e+00,1.021371092271189163e+00,4.815765837199869281e+00,2.957022559939030959e+00,1.106143689808983588e+00,3.108785597214982488e+00
5.413627645605160410e+00,1.558659116049714854e-01,5.326140177316037061e+00,-1.965157915725782301e-01,4.189361554919823760e+00,3.023422056413456807e-02,-6.708810063578829475e-01,-2.156984347372071120e+00
3.994549619729784506e+00,-1.828411324706382235e+00,3.285654856625339626e+00,2.301311104307627975e+00,4.588465400731209343e+00,-8.279191213793994919e-01,4.908009904158311620e+00,7.099177600082688666e-02
4.325593772712482910e+00,-5.769789774495408530e-01,1.746379087886841930e+00,-1.485214196936189168e+00,5.138046513138410099e+00,-7.658429380129931907e+00,1.695667517294450422e+00,-2.618752521534950084e+00
3.833119333439760190e+00,-3.060805881081012370e+00,3.640285346238531172e+00,-2.041749807735895761e+00,6.303481213193823152e+00,-8.792828507745941380e+00,2.935694839523758315e+00,-3.726945863831792938e+00
8.041368486829850726e-01,-4.260462673296449232e+00,2.664598045077007704e+00,-4.008969043991235104e+00,8.568753500797826606e-01,-1.010816596307538262e+01,4.371611616304226011e+00,-8.447702505333779754e+00
1.088888470028169797e+00,-8.129423799201214607e+00,-1.704357400558314861e+00,-1.408466766746495624e+00,5.381011378663592026e+00,-1.219351215204708261e+01,1.433487895511074584e+00,-4.902625695687136798e+00
-2.643659480203439216e+00,-6.188858327331186793e+00,-2.799460277251264895e+00,-3.857667405754729995e+00,-3.896826516761662806e-01,-1.086539044445665070e+01,1.446264195287098042e+00,-6.174898861852654797e+00
-6.656671186797562534e-01,-7.339237206992399898e+00,-2.549988131492082921e+00,-1.377142564244932865e+00,1.103610870771639219e+00,-1.354562084247402431e+01,-1.272553084545992697e+00,-4.994432566577981625e+00
-4.311636133491740352e+00,-3.305764770383623041e+00,-2.535384686689384104e+00,-5.809318067892349724e+00,-5.230962232507312848e+00,-1.634316196889477979e+01,-2.881476456342231263e+00,-9.387350212057905097e+00
-5.278868296390729853e+00,-4.035759678970100239e+00,-3.996326822516801158e+00,-2.178377209250895952e+00,-2.728285762273063852e+00,-1.164972932719818566e+01,-3.279562673037576204e+00,-8.740285549725410164e+00
