3.154508455194231953e+00,4.845447665844575980e+00,1.908408778576871079e+00,-3.325289007401799890e-01
5.069641981625109040e+00,1.381496302445149427e+00,-9.198905946058714145e-01,1.355321748470348586e+00
5.048163808464858349e+00,-9.914271467098094703e-01,3.039656951046403877e-01,1.863011214922067671e+00
1.710290219189434469e+00,-2.790482678878769551e+00,-1.675472993790740661e+00,8.650136106744534814e-01
1.110025499513680014e+00,-1.296274299926971629e+00,1.415705127016632980e+00,-2.294562171353109026e+00
7.470530807797532091e+00,-1.238069232379267026e+00,8.764553592530921478e-01,-8.518574560435846488e-01
8.535249548282418885e+00,2.519446317500854127e-01,-1.143065362215092584e+00,2.015918478750078346e+00
8.138348517766162971e+00,-1.787425421456551922e+00,-8.451559013232415873e-01,-3.457193765183407042e+00
9.817757890887875760e+00,5.643116647320666202e-01,2.607403346612223727e-01,5.068859848055325967e-01
8.885249322333802269e+00,-2.100578156519985917e+00,1.591455979410261845e+00,-3.755915527317224001e+00
1.228113201815571820e+01,-1.348152086397391702e-01,-1.601862336984297142e-01,-3.094099542241987244e+00
1.032328397530080188e+01,2.653240339314876017e+00,-8.627538552530285010e-01,-2.632321070950986552e+00
1.251689915737662417e+01,1.155990993824858482e+00,1.503769232036698433e+00,-1.682527718651104731e+00
1.305575494356686406e+01,1.449425814883053887e+00,-2.696733458479548595e+00,-1.650822900122208781e+00
1.229349601862552532e+01,-1.723365634184102380e+00,3.058811546238796364e+00,-9.406302693578106888e-01
1.230399617993090011e+01,-4.482334343803097143e-01,-1.658506481419966150e+00,4.693625559948225501e+00
1.299283646301614148e+01,-2.303160540676289614e+00,1.200401155546004933e-01,3.435031341942256233e+00
8.896933067015032393e+00,2.142816377371309144e+00,9.586749877449188828e-01,3.739898751279564060e+00
1.105066758341717303e+01,1.535236866025424085e+00,-8.161306158901849850e-01,6.003752548420910884e+00
1.070894724988995961e+01,7.949706471027390142e-01,1.089758927140610512e+00,3.746169063381078468e-01
1.283769359444566227e+01,-1.402398882194762164e+00,8.483787298781273467e-01,5.246628940962649867e-01
9.992615128347754450e+00,-2.444325069479499901e-01,-3.657161740332271482e-01,1.236732539455096980e+00
8.764596034066594044e+00,2.737236915608443510e+00,-2.148296761752831685e+00,-3.019152304663054398e+00
1.060989997968982124e+01,-1.065440617851980631e+00,2.017390391624031665e+00,-1.520819251899206970e+00
7.219581170182264529e+00,-4.319225265002430980e-01,1.281245838478308308e+00,-5.525621732834358646e+00
6.110096882753775382e+00,-2.240162880887756724e+00,-1.468718321916595293e-01,-1.387504489553640585e+00
4.887927730725960096e+00,2.817735412710830722e+00,-7.486798362927288286e-01,-1.602341786657630607e+00
5.551176756372664833e+00,-1.624667948647266158e+00,-2.101106155547374232e+00,-5.064022581225142261e+00
3.614875852320254435e+00,-4.507193851924959915e-01,2.450973928516492428e+00,6.494646449472849525e-01
-4.139380103081434503e-02,1.518783146911256043e+00,1.327525765961319104e+00,2.946528986550497997e+00
-2.202377772288252711e+00,-1.758615335131080260e+00,-2.488861941316810711e+00,1.599985757321330304e+00
-3.701195868570382075e+00,2.761597133715064031e-02,8.704561869337488211e-01,6.896454398657838603e+00
