1.622831478021458551e+00,1.035036265038314252e+00,-1.276726500137198794e+00,-2.386517863292674235e+00
3.018915822143147132e+00,1.166970805908947639e+00,1.408779001430011224e+00,1.082007948515342877e+00
3.786780412047243249e+00,-2.519110050794751920e+00,-7.971084189705209821e-01,4.928574579170832970e-02
4.441370975549459921e+00,7.583504946820977810e-02,1.512446123678460319e+00,1.061156949032782126e+00
4.248570898078940949e+00,-1.746072708226645176e+00,-1.413231132871933804e+00,-1.260229978565774234e+00
7.011242827914589526e+00,2.670310285282271767e+00,3.311621223737034825e+00,-1.438887170439495211e+00
7.177776649038693613e+00,-4.943060048633816581e-03,-2.035958785027967011e+00,1.037348818207191270e+00
4.411552242247259947e+00,1.458462647476478802e+00,3.439938933323281489e+00,2.950359722889706493e+00
7.043571990844012198e+00,-1.001601932121450433e+00,-1.588597121335008078e+00,-1.367894502949836832e+00
1.037590298274072254e+01,2.920496334894144841e+00,2.223958409666797920e+00,-1.385868473002995094e+00
8.950346223654403133e+00,-5.783581687333672061e-01,1.119317155183023882e+00,-7.788211232952410024e-01
9.886827437933330742e+00,1.887331351891778697e+00,3.887480401071668479e-01,-1.055681966740581013e+00
8.163671666889515066e+00,-1.061557943281953076e+00,8.218447438049037990e-01,-2.216541737833749970e+00
1.168533408746744584e+01,-6.218012268611881055e-01,1.864328331857354693e+00,-1.575594818580240641e+00
9.916891083783440308e+00,1.563808664351377109e+00,1.862589399576170424e+00,1.554075941411668493e+00
7.283588622552320757e+00,9.287062330605780902e-01,1.653966843756308425e+00,6.188768829974585772e-01
6.453173993579556900e+00,-2.580173601262616412e+00,4.208863408589221811e-01,-2.153620572811238087e+00
8.264399137893430947e+00,-4.964259677389461223e-02,2.118391768300214029e+00,-1.667000323733164535e+00
6.583798673545266489e+00,-1.155015377725358006e+00,-2.005016737572858698e+00,1.401506866764559822e+00
8.936847066661819383e+00,6.716470040571984601e-01,2.558696430003970956e+00,1.053719589479515051e+00
8.487002338796150624e+00,-2.707011125331255652e+00,1.471306492937719534e-01,2.302962672175382419e+00
6.611133123964710201e+00,-4.161928651965670412e+00,4.027570233107283793e-01,2.805431688527841416e+00
7.648708860234750162e+00,1.753799831050275371e+00,1.375361840755717102e+00,1.086745779450011717e+00
8.740717019081536421e+00,2.035031325338588354e-02,2.062080625640770215e+00,2.534359829587420343e+00
7.227660563172680241e+00,3.312183828079518833e+00,-3.096502538612340150e+00,1.617966885148185652e+00
9.643752877730499051e+00,-1.346756366414189277e+00,1.819504692255368372e+00,-3.134502844990798565e+00
6.131449344974180704e+00,-8.946809022400449285e-01,1.563496845172740901e+00,1.082908167416998024e+00
5.615596983659656871e+00,8.086273489837654260e-01,2.407639465180581251e+00,-2.320607995054379646e+00
5.458443821339370672e+00,-1.699685998836529599e+00,-2.380965540288520366e+00,-1.849857650221387484e+00
4.681322363761603711e+00,2.144868045912028176e+00,-1.062638561371662460e+00,5.744675968477601646e-01
2.512745556345628462e+00,1.437686045273872004e+00,-2.421754097702888686e-01,2.953983479727307238e+00
-6.597293790127910507e-01,-1.634838472881178006e+00,1.984069731978124418e+00,-9.780890479507782231e-01
