-5.459984491255638339e+00,-1.888440933366008823e+00,1.107095248070649740e+00,1.608267675147409426e+00
-3.455814449670080002e+00,1.510720389094926341e+00,1.363040205053627885e+00,1.667732183564796911e+00
-4.130299382327934588e+00,2.722142754731274650e+00,1.753281245603142136e+00,8.358133138942582807e-01
-8.812924783108419646e+00,5.608175746088316371e-01,-1.772488626430217984e+00,4.500914210391871451e-01
-7.946500668222245878e+00,-2.265764295309873777e+00,3.315460198211570564e+00,1.251041655603273739e+00
-3.952123953480879415e+00,-2.477653031677184980e+00,-2.317085779863794492e+00,-2.068964218060750593e+00
-4.854439029874005662e+00,9.419949334192791179e-02,-4.242888661431194475e-01,2.787049422757145734e-01
-9.841713001760663104e+00,8.132426163604119518e-01,3.309521680928946719e+00,-1.724171830841095376e+00
-9.749811015631651756e+00,1.246025488920182278e+00,1.696520126950121776e+00,5.898218064023452722e-01
-7.847013084227435264e+00,-1.448222374669009271e-01,1.749453712882665490e+00,2.259099350428089181e+00
-8.404034542947067976e+00,-5.769886086106130740e-01,4.083933019947067478e-01,6.872539469179467231e-01
-7.572130321646029394e+00,6.574135052841011406e-01,8.929121418211733996e-01,1.594948482852492022e+00
-9.218804624310269702e+00,2.665558429421774012e+00,-3.305508300784104070e-01,-1.090669468484636750e+00
-8.192128399670416172e+00,-5.861476543301950004e-01,2.558335492685828161e-01,-2.354940641104215526e+00
-6.511988277657730251e+00,6.978202092768684972e-01,1.691387863275862768e+00,1.440102259432863407e+00
-5.045742086206396415e+00,-1.925835641907923446e+00,7.986826829269849659e-02,-1.564793136633867432e+00
-1.005010427486851299e+01,2.001993037339253600e+00,-1.386456596685333165e-01,1.046367285222606913e+00
-7.823418329124198323e+00,-2.551881858204719133e+00,-5.485614357414847486e-01,5.851663079519064947e-01
-8.644905420997694989e+00,1.066589023417291449e+00,2.476786691225910109e-01,-2.340058620805754774e+00
-8.265647937564866155e+00,2.292358112327403941e+00,3.098956790773598868e+00,-6.594336539852500012e-01
-7.492016313457837917e+00,1.982731344571016630e+00,2.615268664448769709e+00,2.599666075057981640e+00
-6.170436942603203967e+00,-2.344085397108752744e+00,-2.019418070979325019e+00,-7.445610192677010186e-02
-8.426363489996010259e+00,-3.614417709631229325e+00,2.219406917422122316e-01,2.452973835238289269e+00
-6.883746825795904023e+00,-2.848492643759529930e+00,2.251567495029879851e+00,-1.889326225200568476e+00
-6.410217790392290560e+00,2.184255208506285850e+00,2.377982510369036628e+00,-8.295603146357348745e-01
-6.865827053807556979e+00,-2.619480792048139439e-01,-1.295643772387534698e+00,-2.129376858659962402e+00
-5.104019594923918213e+00,2.342111061048125720e+00,-2.043321670335512152e+00,1.395079917221948573e+00
-6.972130692124171247e+00,1.040449166103476708e+00,1.809083165466759180e+00,-3.268520205417823732e+00
-5.548513408800100244e+00,7.370350080257522807e-01,8.556560722881977749e-04,-2.922692280469640913e+00
-3.381229446394522942e+00,-1.049570360834970018e+00,-5.919618483106665607e-01,2.091729190455582366e+00
-3.682728438054357678e+00,-9.109113598344632523e-01,-1.980238499376418604e+00,2.373217160547617333e+00
-2.746432288795678023e+00,-1.289646328369506545e+00,-4.310454102060820580e-02,-2.295909392097986057e+00
