6.510422239085935203e+00,-2.179259786800425425e-01,1.426535088905999116e+00,1.396267300697289881e+00
1.078856943732420604e+01,-2.776525247786944206e+00,2.488835003890580655e+00,-5.832767509033218722e-01
7.767963124723905821e+00,-2.870149208059753043e+00,2.164589976960009210e+00,3.309571997050514969e-01
1.110658929360775993e+01,-2.016498064546237590e+00,-7.620792017121941209e-01,-1.061986717362850108e+00
1.243682530105800055e+01,-1.271863187757885649e+00,1.402824725128023919e+00,-2.794200420147538111e+00
1.088733609696907578e+01,4.161946064000162870e+00,2.267742958066275349e+00,-2.749499905184107362e+00
1.360356830236755599e+01,9.435472461807549172e-01,5.379670045047997284e+00,-1.478529453416546069e+00
1.461085582225705437e+01,3.639934563274136892e+00,1.111404447710872434e+00,1.868046255666494737e+00
1.925790302709357249e+01,3.012792193738055957e+00,4.565092632874890199e+00,-2.291446832279485424e+00
1.662685985635430796e+01,9.726538255472583216e-01,4.095651947774271662e+00,2.901576310147283566e-01
1.969047161002944790e+01,8.462946941939740730e-01,5.932509670719859685e+00,-2.309414981258740340e+00
1.577199895366984350e+01,3.008184276290731596e+00,2.108272859650381470e+00,2.731215165787352905e+00
1.692061050747426521e+01,1.312024905704588074e+00,4.798164685901565640e+00,-9.128329138827104838e-01
1.841908342645180952e+01,3.555993188880038236e+00,3.896688081115960323e+00,9.907598300258337876e-01
1.590345466718337875e+01,3.004171917722440632e+00,6.365042891380766399e+00,-9.281423583900484386e-01
1.400518528057385481e+01,4.155970116579716378e-01,5.069820952010700488e+00,-4.112911010751621466e-01
1.731325571804395125e+01,-3.862378901741931880e-01,2.311890648106611934e+00,7.093602351734463740e-01
1.700945603991263511e+01,-1.723118593144681077e+00,5.086620576677317374e+00,-3.040009106161331021e-01
1.484270282056377965e+01,-4.785297553009725036e+00,5.819870417948050267e+00,1.571872118394568973e+00
1.411436329151160329e+01,-6.631704942687125515e-01,8.870260737287989361e-01,-3.075094196092152288e+00
1.426446728291721122e+01,-1.054459007057270359e+00,1.451358220709455971e+00,-2.247426338217054287e+00
1.305848680583297750e+01,-5.369001345921528667e+00,4.557387052655668569e+00,5.777870805916173191e-01
1.453753357094343635e+01,-5.366075631309628058e+00,5.321301868352671383e-01,1.132070432098859714e+00
1.161992709564397863e+01,-3.828822651008032096e+00,5.335626725535536963e+00,2.210809889935066774e+00
9.741199486496608273e+00,-7.052893507627523706e-02,-1.390621699138752665e-01,2.266573489261779706e+00
1.227042935740801433e+01,-1.218024509209852724e+00,7.401119511424744113e-01,3.787964113482000239e-01
1.071859839030363659e+01,1.201320945626552922e-01,2.483292710568827832e+00,1.316382742653655624e+00
8.535054846146188368e+00,1.622241968384270594e+00,3.903564826593046710e+00,2.249421612366831802e+00
1.080027367437458707e+01,-1.599664187510079882e+00,1.750881867428115413e-01,-1.508843479833377632e+00
7.409441809524904166e+00,2.727720867383614411e+00,-4.267172716477191652e-01,-1.492297834649322086e-01
9.654938477912839545e+00,1.258850731842556137e+00,4.514516781841742543e-01,3.150950097837606823e+00
7.435153800323330842e+00,4.188215244719470043e+00,1.113437589513806003e+00,-4.468130213633447756e-01
