1.987958309810965440e+00,-1.147233979982224650e+00,2.878868416746174663e+00,1.755499681244066634e+00
4.112634035422969014e-01,1.652009932067991294e+00,4.900391024224378889e+00,1.395854619172410382e+00
3.976904878614875294e+00,4.637697153208338641e+00,1.573351293433445042e+00,7.919669391186665131e+00
-2.741764915849997930e-02,7.777164438999773388e+00,4.328858255570390057e+00,1.536478109719064733e+00
4.945605358965194931e+00,-1.624672149157150969e+00,5.164166266278090944e+00,-1.541592365572350465e+00
-2.207292661948228929e+00,1.559770052560142339e+00,1.756913718932099133e+00,7.877707071801403949e+00
6.417309895832860711e+00,7.725248121282826119e+00,-1.829766433999251429e+00,4.710645947044622694e+00
1.402062492759646117e+00,1.511602264813366903e+00,1.142762406255134033e+00,-1.536110673627453904e+00
2.183324548688760913e+00,1.555092794098321685e+00,4.497180676099166163e+00,7.872185313227067383e+00
-6.340700444355351628e-02,4.820942833604673794e+00,4.472270834329081346e+00,7.881951053351948566e+00
1.370222956209848242e+00,-1.516319004419120819e+00,7.354701567530224082e+00,7.824430765239958063e+00
2.038474770159980576e+00,4.660094633049573609e+00,4.394462129092604918e+00,1.098380454063415357e+01
6.696682614109700005e+00,1.514257942662596168e+00,7.796647689348587207e+00,1.608061394189985505e+00
1.807576431929005745e+00,7.929259423651448202e+00,-1.447588204738220474e+00,-1.514099241833492648e+00
6.967448890674856621e+00,-4.631398139440710437e+00,1.647000956252095749e+00,8.030977066519975338e+00
4.198828538060634941e+00,1.142305302501774644e+00,5.863159465865623865e+00,4.900766731142188526e+00
