-6.482103096545256404e-01,4.095771817049934427e+00,5.181991185276780598e+00,3.058975481601077906e+00,3.891971427224004021e+00,4.589023151604433082e+00,7.440853507896113550e-01,4.692964884083589361e+00
3.819030767085114242e+00,3.847913314922727146e+00,2.474775648881440304e+00,4.520530965894972830e+00,4.010818774366751605e+00,-1.282858245105772121e-01,3.735429377757404357e+00,1.491742142196699428e+00
6.605049999703811459e-01,7.791703418991123842e-01,2.522795304946482631e+00,-5.327520283145833480e-01,6.183566052010731895e-02,5.623041544336022213e+00,2.831682517140029720e+00,4.142841663358741933e+00
1.191155597234711871e+00,2.467986677181517319e-01,3.014564257427810312e-01,-2.164966714954835447e-01,4.248130984147827860e+00,5.621964897558674457e-01,5.872297298436653712e+00,5.890707145378367926e+00
4.800755065408705002e-01,4.710009766498174599e+00,1.456262717001508694e-02,2.658348615537824422e+00,6.973769915451396573e-01,1.678096731754235085e-02,3.114549096478415713e+00,2.766590978413137947e+00
1.467431231978923556e+00,1.775347497435818100e+00,4.030533017716873445e+00,-4.118183549510607833e-01,3.789175943295094218e+00,5.354470478926839583e+00,3.805713853219905296e+00,5.751849528765811126e-01
2.693903428794008903e+00,1.739059245068726445e-01,3.497293670874450644e+00,3.779804992245350825e-01,3.418588706398100197e+00,2.570418555504185409e+00,2.862377978544102142e+00,6.069242540449421019e-01
6.362077483792115684e-01,4.022444970694706079e+00,4.576001752872464579e+00,1.054375149464695127e+00,8.577787882632282868e-01,3.377037448332569358e-01,2.042121154386933035e-01,4.868390827809384369e+00
3.760559385036745805e+00,1.824757928617884328e+00,4.123791408519605461e+00,1.825013260267105863e+00,7.995808844220693157e-01,3.537713672672270881e+00,2.893693386231080300e+00,4.946110931231608276e+00
2.443722118363527596e+00,2.865170663797136363e+00,1.934596848924536205e+00,4.710593203362519965e+00,2.993505164583581735e+00,2.820742225802821412e+00,3.488608855167339318e+00,3.688567282603592012e-01
2.264462473254960084e+00,1.577858124116048977e+00,5.127041796281746500e+00,5.099031223660454692e+00,8.458254581488202639e-01,1.581790255408640489e+00,3.588058498323495993e+00,3.723048111477375688e+00
3.165571356630421995e+00,4.190642773289787293e+00,-2.867002517590102051e-01,9.749655963364528555e-01,6.213600076959227891e+00,5.036353189975809386e+00,4.006361943870891729e+00,2.714522584276322231e-02
5.446927821001699144e+00,4.945473190381334483e+00,2.777375977007387142e+00,1.295842088934390901e+00,4.931035867223735991e+00,3.159026895028321125e+00,1.413417489832164309e+00,-2.674548293997532911e-01
1.324540776673179543e-01,3.791190144700851583e+00,4.139320081621140623e+00,4.220554746949624736e+00,1.762113048234876800e+00,4.987089573329893888e+00,8.299629582595000055e-02,-8.515671417455872305e-02
3.775357593475451523e+00,1.231722678758508494e+00,8.506027769379486125e-01,5.316526565776029223e+00,1.022343552162633173e+00,8.136535190098976855e-01,1.291412327163993456e+00,2.956291313287190636e+00
4.809164984798152354e+00,3.949640514938657643e-01,4.954343830235520052e+00,4.836880255342854262e+00,1.366797293843122096e+00,5.736897537990230056e+00,4.256422598817714231e+00,3.105740067779247493e+00
